31.442000 6.862513 1.083096
31.443000 6.863596 1.081250
31.444000 6.864676 1.079403
31.445000 6.865754 1.077555
31.446000 6.866831 1.075706
31.447000 6.867906 1.073856
31.448000 6.868979 1.072005
31.449000 6.870050 1.070154
31.450000 6.871119 1.068302
31.451000 6.872186 1.066449
31.452000 6.873252 1.064595
31.453000 6.874316 1.062741
31.454000 6.875377 1.060886
31.455000 6.876437 1.059029
31.456000 6.877495 1.057173
31.457000 6.878552 1.055315
31.458000 6.879606 1.053456
31.459000 6.880659 1.051597
31.460000 6.881709 1.049737
31.461000 6.882758 1.047876
31.462000 6.883805 1.046015
31.463000 6.884850 1.044153
31.464000 6.885893 1.042290
31.465000 6.886935 1.040426
31.466000 6.887974 1.038561
31.467000 6.889012 1.036696
31.468000 6.890048 1.034830
31.469000 6.891082 1.032963
31.470000 6.892114 1.031095
31.471000 6.893144 1.029227
31.472000 6.894172 1.027358
31.473000 6.895198 1.025488
31.474000 6.896223 1.023618
31.475000 6.897246 1.021747
31.476000 6.898266 1.019875
31.477000 6.899285 1.018002
31.478000 6.900302 1.016128
31.479000 6.901318 1.014254
31.480000 6.902331 1.012379
31.481000 6.903342 1.010504
31.482000 6.904352 1.008628
31.483000 6.905360 1.006751
31.484000 6.906365 1.004873
31.485000 6.907369 1.002994
31.486000 6.908371 1.001115
31.487000 6.909372 0.999236
31.488000 6.910370 0.997355
31.489000 6.911366 0.995474
31.490000 6.912361 0.993592
31.491000 6.913354 0.991709
31.492000 6.914344 0.989826
31.493000 6.915333 0.987942
31.494000 6.916320 0.986058
31.495000 6.917305 0.984172
31.496000 6.918289 0.982286
31.497000 6.919270 0.980400
31.498000 6.920249 0.978512
31.499000 6.921227 0.976625
31.500000 6.922203 0.974736
31.501000 6.923176 0.972847
31.502000 6.924148 0.970957
31.503000 6.925118 0.969066
31.504000 6.926086 0.967175
31.505000 6.927053 0.965283
31.506000 6.928017 0.963391
31.507000 6.928979 0.961497
31.508000 6.929940 0.959604
31.509000 6.930899 0.957709
31.510000 6.931855 0.955814
31.511000 6.932810 0.953918
31.512000 6.933763 0.952022
31.513000 6.934714 0.950125
31.514000 6.935663 0.948228
31.515000 6.936611 0.946329
31.516000 6.937556 0.944431
31.517000 6.938500 0.942531
31.518000 6.939441 0.940631
31.519000 6.940381 0.938731
31.520000 6.941319 0.936829
31.521000 6.942255 0.934927
31.522000 6.943189 0.933025
31.523000 6.944121 0.931122
31.524000 6.945051 0.929218
31.525000 6.945979 0.927314
31.526000 6.946905 0.925409
31.527000 6.947830 0.923504
31.528000 6.948752 0.921598
31.529000 6.949673 0.919691
31.530000 6.950592 0.917784
31.531000 6.951509 0.915876
31.532000 6.952424 0.913968
31.533000 6.953337 0.912059
31.534000 6.954248 0.910150
31.535000 6.955157 0.908240
31.536000 6.956064 0.906329
31.537000 6.956970 0.904418
31.538000 6.957873 0.902506
31.539000 6.958775 0.900594
31.540000 6.959674 0.898681
31.541000 6.960572 0.896768
31.542000 6.961468 0.894854
31.543000 6.962362 0.892940
31.544000 6.963254 0.891025
31.545000 6.964144 0.889109
31.546000 6.965032 0.887193
31.547000 6.965918 0.885277
31.548000 6.966802 0.883359
31.549000 6.967685 0.881442
31.550000 6.968565 0.879524
31.551000 6.969444 0.877605
31.552000 6.970320 0.875686
31.553000 6.971195 0.873766
31.554000 6.972068 0.871846
31.555000 6.972939 0.869925
31.556000 6.973808 0.868004
31.557000 6.974675 0.866082
31.558000 6.975540 0.864160
31.559000 6.976403 0.862237
31.560000 6.977264 0.860314
31.561000 6.978124 0.858390
31.562000 6.978981 0.856466
31.563000 6.979837 0.854541
31.564000 6.980690 0.852616
31.565000 6.981542 0.850690
31.566000 6.982392 0.848764
31.567000 6.983239 0.846837
31.568000 6.984085 0.844910
31.569000 6.984929 0.842982
31.570000 6.985771 0.841054
31.571000 6.986611 0.839125
31.572000 6.987450 0.837196
31.573000 6.988286 0.835267
31.574000 6.989120 0.833337
31.575000 6.989952 0.831406
31.576000 6.990783 0.829475
31.577000 6.991611 0.827544
31.578000 6.992438 0.825612
31.579000 6.993263 0.823680
31.580000 6.994085 0.821747
31.581000 6.994906 0.819814
31.582000 6.995725 0.817880
31.583000 6.996542 0.815946
31.584000 6.997357 0.814011
31.585000 6.998170 0.812076
31.586000 6.998981 0.810141
31.587000 6.999790 0.808205
31.588000 7.000597 0.806269
31.589000 7.001403 0.804332
31.590000 7.002206 0.802395
31.591000 7.003008 0.800458
31.592000 7.003807 0.798520
31.593000 7.004605 0.796581
31.594000 7.005400 0.794643
31.595000 7.006194 0.792704
31.596000 7.006986 0.790764
31.597000 7.007775 0.788824
31.598000 7.008563 0.786884
31.599000 7.009349 0.784943
31.600000 7.010133 0.783002
31.601000 7.010915 0.781060
31.602000 7.011695 0.779118
31.603000 7.012473 0.777176
31.604000 7.013250 0.775233
31.605000 7.014024 0.773290
31.606000 7.014796 0.771346
31.607000 7.015567 0.769402
31.608000 7.016335 0.767458
31.609000 7.017101 0.765513
31.610000 7.017866 0.763568
31.611000 7.018629 0.761623
31.612000 7.019389 0.759677
31.613000 7.020148 0.757731
31.614000 7.020905 0.755784
31.615000 7.021660 0.753837
31.616000 7.022412 0.751890
31.617000 7.023163 0.749942
31.618000 7.023912 0.747994
31.619000 7.024659 0.746046
31.620000 7.025404 0.744097
31.621000 7.026147 0.742148
31.622000 7.026889 0.740199
31.623000 7.027628 0.738249
31.624000 7.028365 0.736299
31.625000 7.029100 0.734349
31.626000 7.029834 0.732398
31.627000 7.030565 0.730447
31.628000 7.031295 0.728496
31.629000 7.032022 0.726544
31.630000 7.032748 0.724592
31.631000 7.033471 0.722640
31.632000 7.034193 0.720687
31.633000 7.034913 0.718734
31.634000 7.035631 0.716781
31.635000 7.036346 0.714827
31.636000 7.037060 0.712873
31.637000 7.037772 0.710919
31.638000 7.038482 0.708964
31.639000 7.039190 0.707009
31.640000 7.039896 0.705054
31.641000 7.040600 0.703099
31.642000 7.041302 0.701143
31.643000 7.042002 0.699187
31.644000 7.042701 0.697230
31.645000 7.043397 0.695274
31.646000 7.044091 0.693317
31.647000 7.044784 0.691359
31.648000 7.045474 0.689402
31.649000 7.046162 0.687444
31.650000 7.046849 0.685486
31.651000 7.047533 0.683528
31.652000 7.048216 0.681569
31.653000 7.048896 0.679610
31.654000 7.049575 0.677651
31.655000 7.050252 0.675691
31.656000 7.050926 0.673732
31.657000 7.051599 0.671772
31.658000 7.052270 0.669811
31.659000 7.052939 0.667851
31.660000 7.053606 0.665890
31.661000 7.054271 0.663929
31.662000 7.054934 0.661968
31.663000 7.055595 0.660006
31.664000 7.056254 0.658044
31.665000 7.056911 0.656082
31.666000 7.057566 0.654120
31.667000 7.058219 0.652158
31.668000 7.058870 0.650195
31.669000 7.059519 0.648232
31.670000 7.060167 0.646269
31.671000 7.060812 0.644305
31.672000 7.061455 0.642341
31.673000 7.062097 0.640377
31.674000 7.062736 0.638413
31.675000 7.063373 0.636449
31.676000 7.064009 0.634484
31.677000 7.064642 0.632520
31.678000 7.065274 0.630555
31.679000 7.065903 0.628589
31.680000 7.066531 0.626624
31.681000 7.067157 0.624658
31.682000 7.067780 0.622692
31.683000 7.068402 0.620726
31.684000 7.069022 0.618760
31.685000 7.069640 0.616793
31.686000 7.070255 0.614827
31.687000 7.070869 0.612860
31.688000 7.071481 0.610893
31.689000 7.072091 0.608925
31.690000 7.072699 0.606958
31.691000 7.073305 0.604990
31.692000 7.073909 0.603022
31.693000 7.074511 0.601054
31.694000 7.075111 0.599086
31.695000 7.075709 0.597118
31.696000 7.076305 0.595149
31.697000 7.076899 0.593180
31.698000 7.077492 0.591211
31.699000 7.078082 0.589242
31.700000 7.078670 0.587273
31.701000 7.079256 0.585304
31.702000 7.079841 0.583334
31.703000 7.080423 0.581364
31.704000 7.081003 0.579394
31.705000 7.081582 0.577424
31.706000 7.082158 0.575454
31.707000 7.082733 0.573484
31.708000 7.083305 0.571513
31.709000 7.083876 0.569542
31.710000 7.084444 0.567572
31.711000 7.085011 0.565601
31.712000 7.085576 0.563629
31.713000 7.086138 0.561658
31.714000 7.086699 0.559687
31.715000 7.087258 0.557715
31.716000 7.087814 0.555743
31.717000 7.088369 0.553772
31.718000 7.088922 0.551800
31.719000 7.089473 0.549828
31.720000 7.090022 0.547855
31.721000 7.090568 0.545883
31.722000 7.091113 0.543910
31.723000 7.091656 0.541938
31.724000 7.092197 0.539965
31.725000 7.092736 0.537992
31.726000 7.093273 0.536019
31.727000 7.093808 0.534046
31.728000 7.094341 0.532073
31.729000 7.094872 0.530100
31.730000 7.095401 0.528127
31.731000 7.095929 0.526153
31.732000 7.096454 0.524179
31.733000 7.096977 0.522206
31.734000 7.097498 0.520232
31.735000 7.098017 0.518258
31.736000 7.098535 0.516284
31.737000 7.099050 0.514310
31.738000 7.099563 0.512336
31.739000 7.100075 0.510362
31.740000 7.100584 0.508387
31.741000 7.101091 0.506413
31.742000 7.101597 0.504438
31.743000 7.102100 0.502464
31.744000 7.102602 0.500489
31.745000 7.103101 0.498514
31.746000 7.103599 0.496540
31.747000 7.104094 0.494565
31.748000 7.104588 0.492590
31.749000 7.105080 0.490615
31.750000 7.105569 0.488640
31.751000 7.106057 0.486664
31.752000 7.106542 0.484689
31.753000 7.107026 0.482714
31.754000 7.107508 0.480739
31.755000 7.107988 0.478763
31.756000 7.108465 0.476788
31.757000 7.108941 0.474812
31.758000 7.109415 0.472837
31.759000 7.109887 0.470861
31.760000 7.110357 0.468885
31.761000 7.110825 0.466910
31.762000 7.111291 0.464934
31.763000 7.111755 0.462958
31.764000 7.112217 0.460982
31.765000 7.112676 0.459006
31.766000 7.113135 0.457031
31.767000 7.113591 0.455055
31.768000 7.114045 0.453079
31.769000 7.114497 0.451103
31.770000 7.114947 0.449127
31.771000 7.115395 0.447151
31.772000 7.115841 0.445175
31.773000 7.116285 0.443199
31.774000 7.116728 0.441222
31.775000 7.117168 0.439246
31.776000 7.117606 0.437270
31.777000 7.118042 0.435294
31.778000 7.118477 0.433318
31.779000 7.118909 0.431342
31.780000 7.119339 0.429366
31.781000 7.119768 0.427389
31.782000 7.120194 0.425413
31.783000 7.120618 0.423437
31.784000 7.121041 0.421461
31.785000 7.121461 0.419485
31.786000 7.121880 0.417509
31.787000 7.122296 0.415532
31.788000 7.122711 0.413556
31.789000 7.123124 0.411580
31.790000 7.123534 0.409604
31.791000 7.123943 0.407628
31.792000 7.124349 0.405652
31.793000 7.124754 0.403676
31.794000 7.125157 0.401699
31.795000 7.125557 0.399723
31.796000 7.125956 0.397747
31.797000 7.126353 0.395771
31.798000 7.126748 0.393795
31.799000 7.127141 0.391819
31.800000 7.127531 0.389843
31.801000 7.127920 0.387868
31.802000 7.128307 0.385892
31.803000 7.128692 0.383916
31.804000 7.129075 0.381940
31.805000 7.129456 0.379964
31.806000 7.129835 0.377989
31.807000 7.130212 0.376013
31.808000 7.130587 0.374037
31.809000 7.130960 0.372062
31.810000 7.131331 0.370086
31.811000 7.131700 0.368111
31.812000 7.132067 0.366135
31.813000 7.132432 0.364160
31.814000 7.132796 0.362185
31.815000 7.133157 0.360209
31.816000 7.133516 0.358234
31.817000 7.133873 0.356259
31.818000 7.134229 0.354284
31.819000 7.134582 0.352309
31.820000 7.134933 0.350334
31.821000 7.135282 0.348359
31.822000 7.135630 0.346384
31.823000 7.135975 0.344410
31.824000 7.136319 0.342435
31.825000 7.136660 0.340461
31.826000 7.137000 0.338486
31.827000 7.137337 0.336512
31.828000 7.137673 0.334537
31.829000 7.138006 0.332563
31.830000 7.138338 0.330589
31.831000 7.138667 0.328615
31.832000 7.138995 0.326641
31.833000 7.139321 0.324667
31.834000 7.139644 0.322693
31.835000 7.139966 0.320719
31.836000 7.140286 0.318746
31.837000 7.140603 0.316772
31.838000 7.140919 0.314799
31.839000 7.141233 0.312826
31.840000 7.141545 0.310852
31.841000 7.141855 0.308879
31.842000 7.142163 0.306906
31.843000 7.142469 0.304933
31.844000 7.142773 0.302961
31.845000 7.143075 0.300988
31.846000 7.143375 0.299015
31.847000 7.143673 0.297043
31.848000 7.143969 0.295071
31.849000 7.144263 0.293098
31.850000 7.144555 0.291126
31.851000 7.144845 0.289154
31.852000 7.145133 0.287183
31.853000 7.145419 0.285211
31.854000 7.145704 0.283239
31.855000 7.145986 0.281268
31.856000 7.146266 0.279297
31.857000 7.146544 0.277325
31.858000 7.146821 0.275354
31.859000 7.147095 0.273383
31.860000 7.147367 0.271413
31.861000 7.147638 0.269442
31.862000 7.147906 0.267471
31.863000 7.148173 0.265501
31.864000 7.148437 0.263531
31.865000 7.148700 0.261561
31.866000 7.148961 0.259591
31.867000 7.149219 0.257621
31.868000 7.149476 0.255652
31.869000 7.149730 0.253682
31.870000 7.149983 0.251713
31.871000 7.150234 0.249744
31.872000 7.150483 0.247775
31.873000 7.150729 0.245806
31.874000 7.150974 0.243837
31.875000 7.151217 0.241869
31.876000 7.151458 0.239901
31.877000 7.151697 0.237932
31.878000 7.151934 0.235964
31.879000 7.152169 0.233997
31.880000 7.152402 0.232029
31.881000 7.152633 0.230061
31.882000 7.152862 0.228094
31.883000 7.153089 0.226127
31.884000 7.153314 0.224160
31.885000 7.153537 0.222193
31.886000 7.153759 0.220227
31.887000 7.153978 0.218260
31.888000 7.154195 0.216294
31.889000 7.154410 0.214328
31.890000 7.154624 0.212362
31.891000 7.154835 0.210397
31.892000 7.155045 0.208431
31.893000 7.155252 0.206466
31.894000 7.155457 0.204501
31.895000 7.155661 0.202536
31.896000 7.155863 0.200572
31.897000 7.156062 0.198607
31.898000 7.156260 0.196643
31.899000 7.156455 0.194679
31.900000 7.156649 0.192715
31.901000 7.156841 0.190752
31.902000 7.157031 0.188788
31.903000 7.157218 0.186825
31.904000 7.157404 0.184862
31.905000 7.157588 0.182899
31.906000 7.157770 0.180937
31.907000 7.157950 0.178974
31.908000 7.158128 0.177012
31.909000 7.158304 0.175050
31.910000 7.158478 0.173089
31.911000 7.158650 0.171127
31.912000 7.158820 0.169166
31.913000 7.158989 0.167205
31.914000 7.159155 0.165244
31.915000 7.159319 0.163284
31.916000 7.159481 0.161324
31.917000 7.159642 0.159364
31.918000 7.159800 0.157404
31.919000 7.159957 0.155444
31.920000 7.160111 0.153485
31.921000 7.160263 0.151526
31.922000 7.160414 0.149567
31.923000 7.160563 0.147608
31.924000 7.160709 0.145650
31.925000 7.160854 0.143692
31.926000 7.160997 0.141734
31.927000 7.161137 0.139776
31.928000 7.161276 0.137819
31.929000 7.161413 0.135862
31.930000 7.161548 0.133905
31.931000 7.161681 0.131949
31.932000 7.161812 0.129992
31.933000 7.161941 0.128036
31.934000 7.162068 0.126080
31.935000 7.162193 0.124125
31.936000 7.162316 0.122170
31.937000 7.162437 0.120215
31.938000 7.162557 0.118260
31.939000 7.162674 0.116305
31.940000 7.162789 0.114351
31.941000 7.162903 0.112397
31.942000 7.163014 0.110444
31.943000 7.163123 0.108490
31.944000 7.163231 0.106537
31.945000 7.163336 0.104584
31.946000 7.163440 0.102632
31.947000 7.163542 0.100680
31.948000 7.163641 0.098728
31.949000 7.163739 0.096776
31.950000 7.163835 0.094825
31.951000 7.163929 0.092874
31.952000 7.164021 0.090923
31.953000 7.164111 0.088972
31.954000 7.164199 0.087022
31.955000 7.164285 0.085072
31.956000 7.164369 0.083123
31.957000 7.164451 0.081173
31.958000 7.164531 0.079224
31.959000 7.164609 0.077276
31.960000 7.164686 0.075327
31.961000 7.164760 0.073379
31.962000 7.164833 0.071431
31.963000 7.164903 0.069484
31.964000 7.164971 0.067537
31.965000 7.165038 0.065590
31.966000 7.165103 0.063643
31.967000 7.165165 0.061697
31.968000 7.165226 0.059751
31.969000 7.165285 0.057806
31.970000 7.165342 0.055861
31.971000 7.165397 0.053916
31.972000 7.165449 0.051971
31.973000 7.165500 0.050027
31.974000 7.165550 0.048083
31.975000 7.165597 0.046139
31.976000 7.165642 0.044196
31.977000 7.165685 0.042253
31.978000 7.165726 0.040310
31.979000 7.165766 0.038368
31.980000 7.165803 0.036426
31.981000 7.165839 0.034484
31.982000 7.165872 0.032543
31.983000 7.165904 0.030602
31.984000 7.165933 0.028662
31.985000 7.165961 0.026721
31.986000 7.165987 0.024781
31.987000 7.166010 0.022842
31.988000 7.166032 0.020903
31.989000 7.166052 0.018964
31.990000 7.166070 0.017025
31.991000 7.166086 0.015087
31.992000 7.166100 0.013149
31.993000 7.166113 0.011212
31.994000 7.166123 0.009275
31.995000 7.166131 0.007338
31.996000 7.166138 0.005402
31.997000 7.166142 0.003466
31.998000 7.166145 0.001530
31.999000 7.166145 -0.000405
32.000000 7.166144 -0.002340
32.001000 7.166140 -0.004274
32.002000 7.166135 -0.006209
32.003000 7.166128 -0.008142
32.004000 7.166119 -0.010076
32.005000 7.166108 -0.012009
32.006000 7.166095 -0.013941
32.007000 7.166080 -0.015874
32.008000 7.166063 -0.017806
32.009000 7.166044 -0.019737
32.010000 7.166024 -0.021668
32.011000 7.166001 -0.023599
32.012000 7.165976 -0.025529
32.013000 7.165950 -0.027459
32.014000 7.165922 -0.029389
32.015000 7.165891 -0.031318
32.016000 7.165859 -0.033247
32.017000 7.165825 -0.035175
32.018000 7.165789 -0.037103
32.019000 7.165750 -0.039031
32.020000 7.165710 -0.040958
32.021000 7.165669 -0.042885
32.022000 7.165625 -0.044811
32.023000 7.165579 -0.046737
32.024000 7.165531 -0.048663
32.025000 7.165482 -0.050588
32.026000 7.165430 -0.052513
32.027000 7.165377 -0.054437
32.028000 7.165321 -0.056361
32.029000 7.165264 -0.058285
32.030000 7.165205 -0.060208
32.031000 7.165143 -0.062130
32.032000 7.165080 -0.064053
32.033000 7.165015 -0.065975
32.034000 7.164948 -0.067896
32.035000 7.164880 -0.069817
32.036000 7.164809 -0.071738
32.037000 7.164736 -0.073658
32.038000 7.164661 -0.075578
32.039000 7.164585 -0.077497
32.040000 7.164506 -0.079416
32.041000 7.164426 -0.081334
32.042000 7.164344 -0.083252
32.043000 7.164260 -0.085170
32.044000 7.164173 -0.087087
32.045000 7.164085 -0.089004
32.046000 7.163995 -0.090920
32.047000 7.163904 -0.092836
32.048000 7.163810 -0.094751
32.049000 7.163714 -0.096666
32.050000 7.163616 -0.098581
32.051000 7.163517 -0.100495
32.052000 7.163415 -0.102408
32.053000 7.163312 -0.104322
32.054000 7.163207 -0.106234
32.055000 7.163100 -0.108147
32.056000 7.162990 -0.110058
32.057000 7.162879 -0.111970
32.058000 7.162767 -0.113881
32.059000 7.162652 -0.115791
32.060000 7.162535 -0.117701
32.061000 7.162416 -0.119611
32.062000 7.162296 -0.121520
32.063000 7.162173 -0.123428
32.064000 7.162049 -0.125336
32.065000 7.161923 -0.127244
32.066000 7.161794 -0.129151
32.067000 7.161664 -0.131058
32.068000 7.161532 -0.132964
32.069000 7.161398 -0.134870
32.070000 7.161263 -0.136775
32.071000 7.161125 -0.138680
32.072000 7.160985 -0.140584
32.073000 7.160844 -0.142488
32.074000 7.160700 -0.144391
32.075000 7.160555 -0.146294
32.076000 7.160408 -0.148197
32.077000 7.160258 -0.150099
32.078000 7.160107 -0.152000
32.079000 7.159954 -0.153901
32.080000 7.159800 -0.155801
32.081000 7.159643 -0.157701
32.082000 7.159484 -0.159601
32.083000 7.159324 -0.161500
32.084000 7.159161 -0.163398
32.085000 7.158997 -0.165296
32.086000 7.158831 -0.167193
32.087000 7.158662 -0.169090
32.088000 7.158492 -0.170987
32.089000 7.158321 -0.172883
32.090000 7.158147 -0.174778
32.091000 7.157971 -0.176673
32.092000 7.157793 -0.178568
32.093000 7.157614 -0.180462
32.094000 7.157432 -0.182355
32.095000 7.157249 -0.184248
32.096000 7.157064 -0.186140
32.097000 7.156877 -0.188032
32.098000 7.156688 -0.189923
32.099000 7.156497 -0.191814
32.100000 7.156304 -0.193704
32.101000 7.156110 -0.195594
32.102000 7.155913 -0.197483
32.103000 7.155715 -0.199372
32.104000 7.155514 -0.201260
32.105000 7.155312 -0.203148
32.106000 7.155108 -0.205035
32.107000 7.154902 -0.206922
32.108000 7.154694 -0.208808
32.109000 7.154484 -0.210693
32.110000 7.154273 -0.212578
32.111000 7.154059 -0.214463
32.112000 7.153844 -0.216347
