2.092375 0.662585
2.098607 0.659855
2.104813 0.657126
2.110993 0.654397
2.117148 0.651668
2.123277 0.648938
2.129380 0.646209
2.135458 0.643479
2.141510 0.640748
2.147536 0.638016
2.153536 0.635284
2.159510 0.632550
2.165459 0.629816
2.171382 0.627079
2.177279 0.624342
2.183151 0.621602
2.188996 0.618860
2.194816 0.616117
2.200610 0.613371
2.206378 0.610622
2.212120 0.607871
2.217836 0.605117
2.223526 0.602359
2.229190 0.599599
2.234828 0.596835
2.240440 0.594068
2.246026 0.591296
2.251586 0.588521
2.257119 0.585741
2.262627 0.582957
2.268108 0.580168
2.273563 0.577375
2.278991 0.574576
2.284393 0.571772
2.289769 0.568963
2.295118 0.566148
2.300440 0.563327
2.305736 0.560500
2.311005 0.557667
2.316248 0.554827
2.321464 0.551981
2.326653 0.549127
2.331814 0.546267
2.336949 0.543399
2.342057 0.540523
2.347138 0.537640
2.352192 0.534749
2.357218 0.531849
2.362217 0.528941
2.367188 0.526024
2.372132 0.523099
2.377048 0.520164
2.381937 0.517220
2.386798 0.514266
2.391630 0.511303
2.396435 0.508329
2.401212 0.505345
2.405961 0.502351
2.410681 0.499346
2.415373 0.496329
2.420037 0.493302
2.424672 0.490263
2.429278 0.487213
2.433855 0.484151
2.438404 0.481076
2.442923 0.477990
2.447414 0.474890
2.451875 0.471778
2.456307 0.468653
2.460709 0.465514
2.465081 0.462362
2.469424 0.459197
2.473737 0.456017
2.478020 0.452823
2.482272 0.449614
2.486495 0.446391
2.490687 0.443153
2.494848 0.439899
2.498978 0.436631
2.503078 0.433346
2.507147 0.430046
2.511184 0.426729
2.515190 0.423396
2.519165 0.420047
2.523108 0.416680
2.527019 0.413297
2.530898 0.409896
2.534745 0.406478
2.538560 0.403041
2.542343 0.399587
2.546092 0.396114
2.549809 0.392623
2.553493 0.389113
2.557144 0.385585
2.560761 0.382036
2.564345 0.378469
2.567895 0.374881
2.571411 0.371274
2.574893 0.367646
2.578341 0.363998
2.581754 0.360329
2.585133 0.356640
2.588477 0.352929
2.591785 0.349197
2.595059 0.345443
2.598297 0.341667
2.601499 0.337869
2.604665 0.334048
2.607796 0.330205
2.610890 0.326340
2.613947 0.322451
2.616968 0.318538
2.619951 0.314603
2.622898 0.310643
2.625807 0.306659
2.628678 0.302651
2.631511 0.298619
2.634307 0.294562
2.637064 0.290479
2.639782 0.286372
2.642462 0.282239
2.645102 0.278080
2.647703 0.273896
2.650265 0.269685
2.652787 0.265447
2.655268 0.261184
2.657710 0.256893
2.660110 0.252575
2.662470 0.248229
2.664789 0.243857
2.667067 0.239456
2.669303 0.235027
2.671497 0.230570
2.673649 0.226084
2.675759 0.221570
2.677825 0.217026
2.679849 0.212453
2.681830 0.207851
2.683767 0.203219
2.685660 0.198558
2.687510 0.193866
2.689315 0.189143
2.691075 0.184390
2.692790 0.179606
2.694460 0.174791
2.696085 0.169945
2.697664 0.165067
2.699196 0.160157
2.700682 0.155215
2.702122 0.150241
2.703514 0.145235
2.704859 0.140195
2.706157 0.135123
2.707406 0.130018
2.708607 0.124879
2.709760 0.119707
2.710864 0.114500
2.711918 0.109260
2.712923 0.103985
2.713878 0.098676
2.714783 0.093332
2.715637 0.087954
2.716441 0.082539
2.717193 0.077090
2.717894 0.071605
2.718543 0.066084
2.719139 0.060526
2.719683 0.054933
2.720175 0.049303
2.720613 0.043636
2.720997 0.037932
2.721328 0.032191
2.721604 0.026412
2.721825 0.020596
2.721992 0.014742
2.722103 0.008850
2.722159 0.002919
2.722158 -0.003050
2.722101 -0.009057
2.721987 -0.015104
2.721816 -0.021190
2.721588 -0.027315
2.721301 -0.033480
2.720956 -0.039685
2.720553 -0.045930
2.720090 -0.052215
2.719569 -0.058541
2.718987 -0.064907
2.718345 -0.071314
2.717642 -0.077763
2.716879 -0.084252
2.716054 -0.090784
2.715168 -0.097357
2.714219 -0.103971
2.713208 -0.110628
2.712134 -0.117328
2.710996 -0.124070
2.709795 -0.130855
2.708529 -0.137682
2.707199 -0.144553
2.705804 -0.151468
2.704344 -0.158425
2.702818 -0.165427
2.701226 -0.172473
2.699567 -0.179563
2.697841 -0.186697
2.696048 -0.193876
2.694186 -0.201099
2.692257 -0.208368
2.690259 -0.215681
2.688191 -0.223040
2.686054 -0.230445
2.683847 -0.237895
2.681570 -0.245391
2.679222 -0.252933
2.676802 -0.260522
2.674311 -0.268157
2.671747 -0.275838
2.669111 -0.283567
2.666402 -0.291342
2.663619 -0.299164
2.660763 -0.307034
2.657832 -0.314951
2.654826 -0.322916
2.651745 -0.330928
2.648588 -0.338989
2.645355 -0.347098
2.642045 -0.355255
2.638658 -0.363460
2.635194 -0.371714
2.631651 -0.380016
2.628031 -0.388368
2.624331 -0.396768
2.620552 -0.405217
2.616692 -0.413716
2.612753 -0.422264
2.608733 -0.430862
2.604631 -0.439509
2.600448 -0.448206
2.596183 -0.456952
2.591835 -0.465749
2.587403 -0.474596
2.582888 -0.483492
2.578290 -0.492439
2.573606 -0.501437
2.568838 -0.510484
2.563984 -0.519582
2.559043 -0.528731
2.554017 -0.537930
2.548904 -0.547180
2.543703 -0.556481
2.538414 -0.565832
2.533037 -0.575234
2.527571 -0.584686
2.522016 -0.594190
2.516371 -0.603744
2.510635 -0.613349
2.504809 -0.623005
2.498892 -0.632712
2.492883 -0.642470
2.486781 -0.652278
2.480587 -0.662137
2.474300 -0.672047
2.467919 -0.682007
2.461444 -0.692017
2.454875 -0.702079
2.448210 -0.712190
2.441450 -0.722352
2.434594 -0.732564
2.427642 -0.742825
2.420592 -0.753137
2.413445 -0.763498
2.406200 -0.773909
2.398857 -0.784370
2.391415 -0.794879
2.383874 -0.805437
2.376233 -0.816044
2.368492 -0.826700
2.360650 -0.837404
2.352707 -0.848155
2.344662 -0.858955
2.336516 -0.869801
2.328267 -0.880695
2.319915 -0.891635
2.311460 -0.902622
2.302901 -0.913655
2.294238 -0.924733
2.285470 -0.935857
2.276597 -0.947025
2.267619 -0.958237
2.258535 -0.969493
2.249344 -0.980793
2.240047 -0.992135
2.230643 -1.003519
2.221131 -1.014945
2.211511 -1.026412
2.201783 -1.037919
2.191947 -1.049466
2.182001 -1.061052
2.171946 -1.072677
2.161782 -1.084339
2.151507 -1.096038
2.141122 -1.107773
2.130626 -1.119544
2.120019 -1.131349
2.109300 -1.143187
2.098470 -1.155059
2.087528 -1.166962
2.076473 -1.178895
2.065306 -1.190859
2.054026 -1.202851
2.042633 -1.214872
2.031126 -1.226918
2.019506 -1.238991
2.007772 -1.251087
1.995923 -1.263207
1.983961 -1.275349
1.971883 -1.287511
1.959692 -1.299693
1.947385 -1.311893
1.934963 -1.324109
1.922426 -1.336340
1.909773 -1.348586
1.897006 -1.360843
1.884122 -1.373111
1.871123 -1.385389
1.858008 -1.397674
1.844777 -1.409964
1.831431 -1.422259
1.817968 -1.434557
1.804390 -1.446855
1.790696 -1.459152
1.776886 -1.471445
1.762960 -1.483734
1.748918 -1.496016
1.734761 -1.508290
1.720488 -1.520552
1.706099 -1.532801
1.691595 -1.545036
1.676976 -1.557253
1.662241 -1.569450
1.647392 -1.581627
1.632429 -1.593779
1.617350 -1.605905
1.602158 -1.618002
1.586852 -1.630068
1.571432 -1.642101
1.555899 -1.654098
1.540253 -1.666057
1.524495 -1.677975
1.508624 -1.689849
1.492642 -1.701677
1.476549 -1.713456
1.460344 -1.725183
1.444030 -1.736857
1.427606 -1.748473
1.411072 -1.760029
1.394430 -1.771523
1.377680 -1.782952
1.360822 -1.794311
1.343858 -1.805600
1.326788 -1.816814
1.309612 -1.827951
1.292332 -1.839008
1.274948 -1.849982
1.257461 -1.860869
1.239872 -1.871667
1.222181 -1.882373
1.204390 -1.892983
1.186500 -1.903495
1.168510 -1.913905
1.150424 -1.924211
1.132240 -1.934409
1.113961 -1.944495
1.095588 -1.954468
1.077121 -1.964323
1.058561 -1.974058
1.039911 -1.983670
1.021171 -1.993155
1.002341 -2.002511
0.983425 -2.011734
0.964421 -2.020821
0.945333 -2.029769
0.926162 -2.038576
0.906908 -2.047237
0.887573 -2.055751
0.868158 -2.064114
0.848665 -2.072324
0.829096 -2.080376
0.809452 -2.088270
0.789734 -2.096001
0.769944 -2.103567
0.750083 -2.110966
0.730153 -2.118194
0.710156 -2.125249
0.690094 -2.132128
0.669967 -2.138830
0.649778 -2.145351
0.629529 -2.151689
0.609221 -2.157842
0.588855 -2.163808
0.568434 -2.169584
0.547960 -2.175168
0.527434 -2.180558
0.506858 -2.185753
0.486234 -2.190750
0.465564 -2.195547
0.444850 -2.200144
0.424093 -2.204538
0.403296 -2.208727
0.382460 -2.212711
0.361588 -2.216488
0.340681 -2.220057
0.319741 -2.223416
0.298771 -2.226565
0.277772 -2.229502
0.256747 -2.232227
0.235697 -2.234738
0.214624 -2.237036
0.193530 -2.239120
0.172418 -2.240989
0.151289 -2.242643
0.130146 -2.244082
0.108990 -2.245305
0.087823 -2.246313
0.066649 -2.247106
0.045467 -2.247683
0.024281 -2.248046
0.003093 -2.248194
-0.018095 -2.248128
-0.039282 -2.247849
-0.060466 -2.247358
-0.081643 -2.246655
-0.102813 -2.245741
-0.123974 -2.244617
-0.145123 -2.243284
-0.166258 -2.241745
-0.187378 -2.239999
-0.208481 -2.238049
-0.229564 -2.235896
-0.250626 -2.233541
-0.271664 -2.230987
-0.292678 -2.228235
-0.313665 -2.225287
-0.334623 -2.222146
-0.355551 -2.218812
-0.376446 -2.215289
-0.397307 -2.211579
-0.418133 -2.207683
-0.438921 -2.203605
-0.459669 -2.199346
-0.480377 -2.194910
-0.501042 -2.190299
-0.521662 -2.185515
-0.542237 -2.180562
-0.562765 -2.175442
-0.583243 -2.170158
-0.603671 -2.164713
-0.624046 -2.159109
-0.644368 -2.153351
-0.664635 -2.147441
-0.684846 -2.141381
-0.704999 -2.135176
-0.725093 -2.128828
-0.745126 -2.122341
-0.765098 -2.115717
-0.785006 -2.108960
-0.804850 -2.102074
-0.824629 -2.095061
-0.844341 -2.087925
-0.863985 -2.080669
-0.883560 -2.073296
-0.903065 -2.065811
-0.922499 -2.058216
-0.941861 -2.050514
-0.961150 -2.042709
-0.980365 -2.034805
-0.999505 -2.026804
-1.018569 -2.018710
-1.037557 -2.010527
-1.056467 -2.002257
-1.075298 -1.993905
-1.094050 -1.985472
-1.112723 -1.976964
-1.131315 -1.968382
-1.149826 -1.959730
-1.168255 -1.951011
-1.186601 -1.942229
-1.204865 -1.933387
-1.223045 -1.924488
-1.241141 -1.915534
-1.259152 -1.906529
-1.277078 -1.897476
-1.294918 -1.888379
-1.312673 -1.879239
-1.330341 -1.870060
-1.347922 -1.860845
-1.365417 -1.851596
-1.382824 -1.842317
-1.400143 -1.833010
-1.417375 -1.823678
-1.434519 -1.814323
-1.451574 -1.804948
-1.468541 -1.795557
-1.485420 -1.786150
-1.502209 -1.776731
-1.518910 -1.767303
-1.535522 -1.757867
-1.552045 -1.748426
-1.568479 -1.738982
-1.584824 -1.729537
-1.601080 -1.720094
-1.617247 -1.710655
-1.633325 -1.701222
-1.649315 -1.691797
-1.665215 -1.682381
-1.681027 -1.672978
-1.696750 -1.663588
-1.712385 -1.654213
-1.727931 -1.644856
-1.743390 -1.635518
-1.758760 -1.626201
-1.774043 -1.616906
-1.789238 -1.607635
-1.804346 -1.598389
-1.819367 -1.589171
-1.834301 -1.579981
-1.849149 -1.570821
-1.863911 -1.561692
-1.878587 -1.552595
-1.893177 -1.543533
-1.907682 -1.534505
-1.922101 -1.525514
-1.936437 -1.516559
-1.950688 -1.507643
-1.964855 -1.498767
-1.978939 -1.489931
-1.992940 -1.481136
-2.006858 -1.472383
-2.020694 -1.463674
-2.034448 -1.455008
-2.048120 -1.446387
-2.061712 -1.437812
-2.075223 -1.429283
-2.088653 -1.420800
-2.102004 -1.412366
-2.115276 -1.403979
-2.128469 -1.395641
-2.141583 -1.387352
-2.154620 -1.379113
-2.167579 -1.370923
-2.180461 -1.362785
-2.193267 -1.354697
-2.205997 -1.346661
-2.218651 -1.338677
-2.231231 -1.330744
-2.243735 -1.322864
-2.256166 -1.315036
-2.268523 -1.307261
-2.280808 -1.299539
-2.293019 -1.291870
-2.305159 -1.284255
-2.317227 -1.276692
-2.329224 -1.269184
-2.341151 -1.261728
-2.353007 -1.254326
-2.364794 -1.246978
-2.376513 -1.239684
-2.388162 -1.232443
-2.399744 -1.225256
-2.411258 -1.218122
-2.422705 -1.211041
-2.434086 -1.204014
-2.445400 -1.197040
-2.456649 -1.190119
-2.467834 -1.183251
-2.478953 -1.176436
-2.490009 -1.169674
-2.501001 -1.162963
-2.511931 -1.156305
-2.522797 -1.149699
-2.533602 -1.143145
-2.544345 -1.136642
-2.555027 -1.130190
-2.565649 -1.123789
-2.576211 -1.117439
-2.586712 -1.111139
-2.597155 -1.104889
-2.607539 -1.098689
-2.617865 -1.092537
-2.628133 -1.086435
-2.638344 -1.080382
-2.648498 -1.074377
-2.658596 -1.068420
-2.668638 -1.062510
-2.678624 -1.056647
-2.688555 -1.050831
-2.698432 -1.045062
-2.708254 -1.039338
-2.718023 -1.033660
-2.727738 -1.028027
-2.737401 -1.022438
-2.747011 -1.016894
-2.756569 -1.011393
-2.766075 -1.005936
-2.775531 -1.000522
-2.784935 -0.995150
-2.794289 -0.989820
-2.803593 -0.984532
-2.812847 -0.979285
-2.822052 -0.974078
-2.831208 -0.968912
-2.840316 -0.963785
-2.849375 -0.958697
-2.858387 -0.953648
-2.867351 -0.948637
-2.876268 -0.943664
-2.885139 -0.938729
-2.893963 -0.933830
-2.902741 -0.928967
-2.911474 -0.924140
-2.920161 -0.919349
-2.928803 -0.914592
-2.937401 -0.909870
-2.945954 -0.905181
-2.954463 -0.900526
-2.962928 -0.895904
-2.971351 -0.891314
-2.979729 -0.886756
-2.988066 -0.882230
-2.996359 -0.877734
-3.004611 -0.873269
-3.012820 -0.868834
-3.020988 -0.864428
-3.029114 -0.860052
-3.037199 -0.855704
-3.045244 -0.851384
-3.053248 -0.847091
-3.061211 -0.842826
-3.069135 -0.838587
-3.077018 -0.834375
-3.084862 -0.830188
-3.092667 -0.826026
-3.100433 -0.821889
-3.108159 -0.817777
-3.115848 -0.813688
-3.123497 -0.809622
-3.131109 -0.805580
-3.138682 -0.801560
3.136968 -0.797562
3.129469 -0.793585
3.122009 -0.789630
3.114585 -0.785695
3.107199 -0.781781
3.099849 -0.777886
3.092536 -0.774011
3.085259 -0.770154
3.078019 -0.766316
3.070814 -0.762496
3.063646 -0.758694
3.056513 -0.754909
3.049416 -0.751141
3.042355 -0.747389
3.035328 -0.743653
3.028337 -0.739933
3.021381 -0.736228
3.014459 -0.732538
3.007573 -0.728862
3.000721 -0.725200
2.993903 -0.721552
2.987120 -0.717917
2.980370 -0.714295
2.973655 -0.710685
2.966974 -0.707087
2.960327 -0.703501
2.953714 -0.699927
2.947134 -0.696363
2.940587 -0.692811
2.934075 -0.689268
2.927595 -0.685735
2.921149 -0.682212
2.914736 -0.678699
2.908356 -0.675194
2.902008 -0.671698
2.895694 -0.668209
2.889413 -0.664729
2.883164 -0.661257
2.876949 -0.657792
2.870765 -0.654333
2.864615 -0.650882
2.858496 -0.647436
2.852411 -0.643997
2.846357 -0.640564
2.840336 -0.637136
2.834348 -0.633713
2.828391 -0.630295
2.822467 -0.626881
2.816575 -0.623472
2.810715 -0.620067
2.804887 -0.616666
2.799091 -0.613268
2.793327 -0.609874
2.787595 -0.606482
2.781895 -0.603093
2.776227 -0.599707
2.770591 -0.596323
2.764986 -0.592941
2.759414 -0.589560
2.753873 -0.586182
2.748365 -0.582804
2.742888 -0.579428
2.737443 -0.576052
2.732030 -0.572677
2.726648 -0.569302
2.721298 -0.565928
2.715981 -0.562553
2.710695 -0.559179
2.705440 -0.555804
2.700218 -0.552428
2.695027 -0.549052
2.689869 -0.545674
2.684742 -0.542296
2.679647 -0.538916
2.674583 -0.535535
2.669552 -0.532152
2.664552 -0.528767
2.659585 -0.525380
2.654649 -0.521991
2.649746 -0.518600
2.644874 -0.515206
2.640034 -0.511809
2.635227 -0.508410
2.630451 -0.505008
2.625707 -0.501603
2.620996 -0.498195
2.616317 -0.494784
2.611669 -0.491369
2.607055 -0.487951
2.602472 -0.484529
2.597921 -0.481103
2.593403 -0.477673
2.588918 -0.474240
2.584464 -0.470802
2.580043 -0.467361
2.575655 -0.463915
2.571299 -0.460465
2.566975 -0.457010
2.562684 -0.453551
2.558426 -0.450088
2.554200 -0.446619
2.550007 -0.443147
2.545847 -0.439669
2.541720 -0.436186
2.537625 -0.432699
2.533564 -0.429207
2.529535 -0.425709
2.525539 -0.422207
2.521576 -0.418700
2.517647 -0.415187
2.513750 -0.411670
2.509887 -0.408147
2.506057 -0.404619
2.502260 -0.401085
2.498497 -0.397547
2.494767 -0.394003
2.491070 -0.390454
2.487407 -0.386900
2.483777 -0.383340
2.480181 -0.379775
2.476618 -0.376204
2.473090 -0.372629
2.469595 -0.369048
2.466133 -0.365461
2.462706 -0.361870
2.459312 -0.358273
2.455953 -0.354671
2.452627 -0.351063
2.449335 -0.347451
2.446078 -0.343833
2.442854 -0.340210
2.439665 -0.336582
2.436510 -0.332948
2.433389 -0.329310
2.430302 -0.325667
2.427250 -0.322019
2.424233 -0.318365
2.421249 -0.314707
2.418300 -0.311044
2.415386 -0.307377
2.412507 -0.303704
2.409662 -0.300027
2.406851 -0.296346
2.404076 -0.292660
2.401335 -0.288969
2.398629 -0.285274
2.395957 -0.281575
2.393321 -0.277872
2.390720 -0.274164
2.388153 -0.270453
2.385622 -0.266737
2.383125 -0.263018
2.380664 -0.259295
2.378238 -0.255568
2.375847 -0.251837
2.373491 -0.248103
2.371170 -0.244366
2.368885 -0.240625
2.366634 -0.236882
2.364419 -0.233135
2.362240 -0.229385
2.360096 -0.225632
2.357987 -0.221877
2.355913 -0.218118
2.353875 -0.214358
2.351873 -0.210595
2.349906 -0.206829
2.347974 -0.203062
2.346078 -0.199293
2.344218 -0.195521
2.342393 -0.191748
2.340603 -0.187973
2.338849 -0.184197
2.337131 -0.180419
2.335449 -0.176640
2.333802 -0.172860
2.332190 -0.169079
2.330615 -0.165298
2.329075 -0.161515
2.327570 -0.157732
2.326101 -0.153949
2.324668 -0.150165
2.323271 -0.146382
2.321909 -0.142598
2.320583 -0.138815
2.319292 -0.135032
2.318038 -0.131249
2.316818 -0.127468
2.315635 -0.123687
2.314487 -0.119907
2.313375 -0.116128
2.312298 -0.112350
2.311257 -0.108574
2.310251 -0.104800
2.309282 -0.101027
2.308347 -0.097256
2.307448 -0.093488
2.306585 -0.089722
2.305757 -0.085958
2.304965 -0.082197
2.304208 -0.078438
2.303486 -0.074683
2.302800 -0.070930
2.302149 -0.067181
2.301534 -0.063436
2.300953 -0.059694
2.300408 -0.055956
2.299899 -0.052222
2.299424 -0.048492
2.298985 -0.044766
2.298580 -0.041045
2.298211 -0.037329
2.297876 -0.033617
2.297577 -0.029911
2.297313 -0.026209
2.297083 -0.022513
2.296888 -0.018823
2.296728 -0.015138
2.296603 -0.011459
2.296512 -0.007786
2.296456 -0.004120
2.296435 -0.000460
2.296447 0.003193
2.296495 0.006840
2.296576 0.010480
2.296692 0.014112
2.296842 0.017738
2.297027 0.021355
2.297245 0.024966
2.297497 0.028568
2.297783 0.032162
2.298103 0.035748
2.298457 0.039326
2.298845 0.042895
2.299266 0.046456
2.299720 0.050007
2.300208 0.053550
2.300730 0.057083
2.301284 0.060607
2.301872 0.064121
2.302493 0.067626
2.303147 0.071121
2.303833 0.074605
2.304553 0.078080
2.305305 0.081544
2.306090 0.084997
2.306907 0.088439
2.307757 0.091871
2.308639 0.095292
2.309553 0.098701
2.310499 0.102099
2.311478 0.105485
2.312488 0.108860
2.313530 0.112223
2.314603 0.115573
2.315708 0.118912
2.316844 0.122238
2.318012 0.125551
2.319211 0.128852
2.320441 0.132140
2.321702 0.135414
2.322993 0.138676
2.324316 0.141924
2.325668 0.145159
2.327052 0.148381
2.328465 0.151588
2.329909 0.154781
2.331383 0.157961
2.332887 0.161126
2.334420 0.164277
2.335983 0.167413
2.337576 0.170535
2.339197 0.173641
2.340849 0.176733
2.342529 0.179810
2.344238 0.182871
2.345976 0.185917
2.347742 0.188948
2.349537 0.191963
2.351361 0.194962
2.353212 0.197945
2.355092 0.200912
2.356999 0.203863
2.358934 0.206798
2.360897 0.209716
2.362887 0.212617
2.364905 0.215502
2.366950 0.218370
2.369021 0.221221
2.371119 0.224055
2.373244 0.226872
2.375396 0.229671
2.377573 0.232453
2.379777 0.235217
2.382007 0.237964
2.384263 0.240693
2.386544 0.243404
2.388851 0.246097
2.391183 0.248772
2.393540 0.251428
2.395922 0.254067
2.398329 0.256686
2.400760 0.259287
2.403216 0.261870
2.405697 0.264433
2.408201 0.266978
2.410729 0.269504
2.413281 0.272011
2.415856 0.274498
2.418455 0.276966
2.421077 0.279415
2.423722 0.281844
2.426389 0.284254
2.429080 0.286644
2.431792 0.289014
2.434527 0.291364
2.437284 0.293695
2.440063 0.296005
2.442864 0.298295
2.445686 0.300565
2.448529 0.302815
2.451394 0.305044
2.454279 0.307253
2.457185 0.309441
2.460112 0.311608
2.463059 0.313755
2.466026 0.315881
2.469013 0.317986
2.472020 0.320071
2.475046 0.322134
2.478092 0.324176
2.481157 0.326197
2.484240 0.328196
2.487343 0.330175
2.490464 0.332131
2.493603 0.334067
2.496761 0.335981
2.499936 0.337873
2.503130 0.339744
2.506340 0.341592
2.509568 0.343419
2.512814 0.345225
2.516076 0.347008
2.519355 0.348769
2.522650 0.350508
2.525961 0.352225
2.529289 0.353920
2.532633 0.355593
2.535992 0.357243
2.539366 0.358871
2.542756 0.360477
2.546161 0.362060
2.549581 0.363621
2.553015 0.365159
2.556464 0.366674
2.559927 0.368167
2.563404 0.369637
2.566894 0.371084
2.570398 0.372508
2.573916 0.373910
2.577446 0.375288
2.580990 0.376644
2.584546 0.377977
2.588114 0.379286
2.591695 0.380572
2.595288 0.381835
2.598892 0.383075
2.602509 0.384292
2.606136 0.385485
2.609775 0.386655
2.613424 0.387802
2.617085 0.388925
2.620755 0.390025
2.624436 0.391101
2.628127 0.392153
2.631828 0.393182
2.635538 0.394188
2.639258 0.395169
2.642987 0.396127
2.646725 0.397061
2.650472 0.397971
2.654227 0.398858
2.657990 0.399720
2.661761 0.400559
2.665540 0.401373
2.669327 0.402164
2.673121 0.402930
2.676922 0.403673
2.680730 0.404391
2.684544 0.405085
2.688365 0.405755
2.692192 0.406400
2.696025 0.407022
2.699864 0.407619
2.703709 0.408192
2.707559 0.408740
2.711413 0.409264
2.715273 0.409763
2.719137 0.410238
2.723006 0.410688
2.726878 0.411114
2.730755 0.411515
2.734635 0.411892
2.738519 0.412244
2.742406 0.412571
2.746296 0.412873
2.750188 0.413151
2.754083 0.413404
2.757980 0.413632
2.761880 0.413835
2.765781 0.414013
2.769684 0.414166
2.773588 0.414294
2.777493 0.414397
2.781399 0.414475
2.785305 0.414528
2.789212 0.414556
2.793120 0.414558
2.797027 0.414536
2.800933 0.414488
2.804839 0.414414
2.808745 0.414316
2.812649 0.414192
2.816552 0.414042
2.820453 0.413868
2.824353 0.413667
2.828251 0.413442
2.832146 0.413190
2.836039 0.412913
2.839929 0.412611
2.843817 0.412282
2.847701 0.411928
2.851581 0.411549
2.855458 0.411143
2.859331 0.410712
2.863200 0.410255
2.867064 0.409771
2.870924 0.409262
2.874778 0.408727
